3
sumW  sumStop
6.017182E+03 1.000000E+00 1.221245E-15
6.018182E+03 1.000000E+00 8.881784E-16
6.019182E+03 1.000000E+00 4.440892E-16
6.020182E+03 1.000000E+00 9.992007E-16
6.021182E+03 1.000000E+00 1.221245E-15
6.022182E+03 1.000000E+00 1.998401E-15
6.023182E+03 1.000000E+00 1.665335E-15
6.024182E+03 1.000000E+00 0.000000E+00
6.025182E+03 1.000000E+00 1.221245E-15
6.026182E+03 1.000000E+00 1.665335E-15
6.027182E+03 1.000000E+00 -2.220446E-16
6.028182E+03 1.000000E+00 1.221245E-15
6.029182E+03 1.000000E+00 1.665335E-15
6.030182E+03 1.000000E+00 1.443290E-15
6.031182E+03 1.000000E+00 2.220446E-15
6.032182E+03 1.000000E+00 3.330669E-16
6.033182E+03 1.000000E+00 1.221245E-15
6.034182E+03 1.000000E+00 1.332268E-15
6.035182E+03 1.000000E+00 5.551115E-16
6.036182E+03 1.000000E+00 2.331468E-15
6.037182E+03 1.000000E+00 1.776357E-15
6.038182E+03 1.000000E+00 -2.220446E-16
6.039182E+03 1.000000E+00 1.776357E-15
6.040182E+03 1.000000E+00 1.221245E-15
6.041182E+03 1.000000E+00 8.881784E-16
6.042182E+03 1.000000E+00 0.000000E+00
6.043182E+03 1.000000E+00 3.885781E-15
6.044182E+03 1.000000E+00 4.440892E-16
6.045182E+03 1.000000E+00 4.440892E-16
6.046182E+03 1.000000E+00 2.442491E-15
6.047182E+03 1.000000E+00 9.992007E-16
6.048182E+03 1.000000E+00 7.771561E-16
6.049182E+03 1.000000E+00 1.776357E-15
6.050182E+03 1.000000E+00 1.443290E-15
6.051182E+03 1.000000E+00 -2.220446E-16
6.052182E+03 1.000000E+00 1.110223E-16
6.053182E+03 1.000000E+00 2.886580E-15
6.054182E+03 1.000000E+00 1.665335E-15
6.055182E+03 1.000000E+00 9.992007E-16
6.056182E+03 1.000000E+00 -5.551115E-16
6.057182E+03 1.000000E+00 2.997602E-15
6.058182E+03 1.000000E+00 1.332268E-15
6.059182E+03 1.000000E+00 1.443290E-15
6.060182E+03 1.000000E+00 1.332268E-15
6.061182E+03 1.000000E+00 5.551115E-16
6.062182E+03 1.000000E+00 5.551115E-16
6.063182E+03 1.000000E+00 1.221245E-15
6.064182E+03 1.000000E+00 -2.220446E-16
6.065182E+03 1.000000E+00 1.776357E-15
6.066182E+03 1.000000E+00 3.774758E-15
6.067182E+03 1.000000E+00 1.332268E-15
6.068182E+03 1.000000E+00 1.110223E-16
6.069182E+03 1.000000E+00 5.551115E-16
6.070182E+03 1.000000E+00 1.665335E-15
6.071182E+03 1.000000E+00 -3.330669E-16
6.072182E+03 1.000000E+00 1.776357E-15
6.073182E+03 1.000000E+00 2.886580E-15
6.074182E+03 1.000000E+00 1.332268E-15
6.075182E+03 1.000000E+00 6.661338E-16
6.076182E+03 1.000000E+00 -2.220446E-16
6.077182E+03 1.000000E+00 3.774758E-15
6.078182E+03 1.000000E+00 1.776357E-15
6.079182E+03 1.000000E+00 -1.665335E-15
6.080182E+03 1.000000E+00 1.665335E-15
6.081182E+03 1.000000E+00 1.776357E-15
6.082182E+03 1.000000E+00 1.332268E-15
6.083182E+03 1.000000E+00 1.221245E-15
6.084182E+03 1.000000E+00 7.771561E-16
6.085182E+03 1.000000E+00 7.771561E-16
6.086182E+03 1.000000E+00 2.331468E-15
6.087182E+03 1.000000E+00 1.998401E-15
6.088182E+03 1.000000E+00 1.554312E-15
6.089182E+03 1.000000E+00 -1.776357E-15
6.090182E+03 1.000000E+00 3.552714E-15
6.091182E+03 1.000000E+00 1.110223E-16
6.092182E+03 1.000000E+00 1.554312E-15
6.093182E+03 1.000000E+00 1.110223E-15
6.094182E+03 1.000000E+00 1.554312E-15
6.095182E+03 1.000000E+00 1.665335E-15
6.096182E+03 1.000000E+00 2.220446E-15
6.097182E+03 1.000000E+00 -5.551115E-16
6.098182E+03 1.000000E+00 1.665335E-15
6.099182E+03 1.000000E+00 7.771561E-16
6.100182E+03 1.000000E+00 1.221245E-15
6.101182E+03 1.000000E+00 1.443290E-15
6.102182E+03 1.000000E+00 6.661338E-16
6.103182E+03 1.000000E+00 2.331468E-15
6.104182E+03 1.000000E+00 5.551115E-16
6.105182E+03 1.000000E+00 2.664535E-15
6.106182E+03 1.000000E+00 -7.771561E-16
6.107182E+03 1.000000E+00 1.332268E-15
6.108182E+03 1.000000E+00 1.776357E-15
6.109182E+03 1.000000E+00 4.440892E-16
6.110182E+03 1.000000E+00 3.552714E-15
6.111182E+03 1.000000E+00 3.330669E-16
6.112182E+03 1.000000E+00 1.332268E-15
6.113182E+03 1.000000E+00 2.220446E-16
6.114182E+03 1.000000E+00 8.881784E-16
6.115182E+03 1.000000E+00 3.774758E-15
6.116182E+03 1.000000E+00 1.665335E-15
6.117182E+03 1.000000E+00 1.776357E-15
6.118182E+03 1.000000E+00 -7.771561E-16
6.119182E+03 1.000000E+00 1.221245E-15
6.120182E+03 1.000000E+00 1.665335E-15
6.121182E+03 1.000000E+00 1.776357E-15
6.122182E+03 1.000000E+00 5.551115E-16
6.123182E+03 1.000000E+00 5.551115E-16
6.124182E+03 1.000000E+00 1.110223E-15
6.125182E+03 1.000000E+00 2.220446E-15
6.126182E+03 1.000000E+00 9.992007E-16
6.127182E+03 1.000000E+00 -2.220446E-16
6.128182E+03 1.000000E+00 2.109424E-15
6.129182E+03 1.000000E+00 1.443290E-15
6.130182E+03 1.000000E+00 3.108624E-15
6.131182E+03 1.000000E+00 6.661338E-16
6.132182E+03 1.000000E+00 1.776357E-15
6.133182E+03 1.000000E+00 2.220446E-16
6.134182E+03 1.000000E+00 3.330669E-16
6.135182E+03 1.000000E+00 2.886580E-15
6.136182E+03 1.000000E+00 0.000000E+00
6.137182E+03 1.000000E+00 4.440892E-16
6.138182E+03 1.000000E+00 4.440892E-15
6.139182E+03 1.000000E+00 -8.881784E-16
6.140182E+03 1.000000E+00 2.331468E-15
6.141182E+03 1.000000E+00 1.110223E-16
6.142182E+03 1.000000E+00 1.998401E-15
6.143182E+03 1.000000E+00 -7.771561E-16
6.144182E+03 1.000000E+00 3.219647E-15
6.145182E+03 1.000000E+00 9.992007E-16
6.146182E+03 1.000000E+00 2.220446E-15
6.147182E+03 1.000000E+00 2.220446E-15
6.148182E+03 1.000000E+00 2.220446E-16
6.149182E+03 1.000000E+00 2.220446E-16
6.150182E+03 1.000000E+00 1.665335E-15
6.151182E+03 1.000000E+00 1.998401E-15
6.152182E+03 1.000000E+00 2.220446E-16
6.153182E+03 1.000000E+00 6.661338E-16
6.154182E+03 1.000000E+00 2.775558E-15
6.155182E+03 1.000000E+00 1.443290E-15
6.156182E+03 1.000000E+00 5.551115E-16
6.157182E+03 1.000000E+00 1.887379E-15
6.158182E+03 1.000000E+00 2.220446E-15
6.159182E+03 1.000000E+00 -3.330669E-16
6.160182E+03 1.000000E+00 2.220446E-15
6.161182E+03 1.000000E+00 1.665335E-15
6.162182E+03 1.000000E+00 1.221245E-15
6.163182E+03 1.000000E+00 6.661338E-16
6.164182E+03 1.000000E+00 1.887379E-15
6.165182E+03 1.000000E+00 -5.551115E-16
6.166182E+03 1.000000E+00 1.887379E-15
6.167182E+03 1.000000E+00 1.443290E-15
6.168182E+03 1.000000E+00 9.992007E-16
6.169182E+03 1.000000E+00 2.775558E-15
6.170182E+03 1.000000E+00 2.442491E-15
6.171182E+03 1.000000E+00 -3.330669E-16
6.172182E+03 1.000000E+00 2.220446E-16
6.173182E+03 1.000000E+00 3.441691E-15
6.174182E+03 1.000000E+00 1.110223E-16
6.175182E+03 1.000000E+00 1.443290E-15
6.176182E+03 1.000000E+00 5.551115E-16
6.177182E+03 1.000000E+00 2.775558E-15
6.178182E+03 1.000000E+00 -1.110223E-16
6.179182E+03 1.000000E+00 1.998401E-15
6.180182E+03 1.000000E+00 1.221245E-15
6.181182E+03 1.000000E+00 8.881784E-16
6.182182E+03 1.000000E+00 3.441691E-15
6.183182E+03 1.000000E+00 -8.881784E-16
6.184182E+03 1.000000E+00 2.553513E-15
6.185182E+03 1.000000E+00 1.221245E-15
6.186182E+03 1.000000E+00 1.998401E-15
6.187182E+03 1.000000E+00 1.110223E-15
6.188182E+03 1.000000E+00 2.220446E-15
6.189182E+03 1.000000E+00 -9.992007E-16
6.190182E+03 1.000000E+00 8.881784E-16
6.191182E+03 1.000000E+00 4.773959E-15
6.192182E+03 1.000000E+00 -2.220446E-15
6.193182E+03 1.000000E+00 3.885781E-15
6.194182E+03 1.000000E+00 2.220446E-16
6.195182E+03 1.000000E+00 1.887379E-15
6.196182E+03 1.000000E+00 1.443290E-15
6.197182E+03 1.000000E+00 -6.661338E-16
6.198182E+03 1.000000E+00 2.997602E-15
6.199182E+03 1.000000E+00 -6.661338E-16
6.200182E+03 1.000000E+00 3.552714E-15
6.201182E+03 1.000000E+00 6.661338E-16
6.202182E+03 1.000000E+00 1.332268E-15
6.203182E+03 1.000000E+00 -2.220446E-16
6.204182E+03 1.000000E+00 2.442491E-15
6.205182E+03 1.000000E+00 3.330669E-16
6.206182E+03 1.000000E+00 2.886580E-15
6.207182E+03 1.000000E+00 1.221245E-15
6.208182E+03 1.000000E+00 1.554312E-15
6.209182E+03 1.000000E+00 3.330669E-16
6.210182E+03 1.000000E+00 1.665335E-15
6.211182E+03 1.000000E+00 1.332268E-15
6.212182E+03 1.000000E+00 1.443290E-15
6.213182E+03 1.000000E+00 2.664535E-15
6.214182E+03 1.000000E+00 1.110223E-15
6.215182E+03 1.000000E+00 1.665335E-15
6.216182E+03 1.000000E+00 2.220446E-16
6.217182E+03 1.000000E+00 1.887379E-15
6.218182E+03 1.000000E+00 4.440892E-16
6.219182E+03 1.000000E+00 4.329870E-15
6.220182E+03 1.000000E+00 -1.554312E-15
6.221182E+03 1.000000E+00 1.998401E-15
6.222182E+03 1.000000E+00 1.776357E-15
6.223182E+03 1.000000E+00 1.998401E-15
6.224182E+03 1.000000E+00 4.440892E-16
6.225182E+03 1.000000E+00 2.220446E-16
6.226182E+03 1.000000E+00 1.554312E-15
6.227182E+03 1.000000E+00 3.441691E-15
6.228182E+03 1.000000E+00 1.110223E-16
6.229182E+03 1.000000E+00 1.776357E-15
6.230182E+03 1.000000E+00 1.665335E-15
6.231182E+03 1.000000E+00 2.109424E-15
6.232182E+03 1.000000E+00 -1.110223E-16
6.233182E+03 1.000000E+00 1.221245E-15
6.234182E+03 1.000000E+00 2.220446E-15
6.235182E+03 1.000000E+00 1.443290E-15
6.236182E+03 1.000000E+00 8.881784E-16
6.237182E+03 1.000000E+00 7.771561E-16
6.238182E+03 1.000000E+00 8.881784E-16
6.239182E+03 1.000000E+00 1.887379E-15
6.240182E+03 1.000000E+00 1.443290E-15
6.241182E+03 1.000000E+00 2.220446E-15
6.242182E+03 1.000000E+00 9.992007E-16
6.243182E+03 1.000000E+00 1.221245E-15
6.244182E+03 1.000000E+00 2.553513E-15
6.245182E+03 1.000000E+00 1.110223E-15
6.246182E+03 1.000000E+00 3.330669E-16
6.247182E+03 1.000000E+00 2.664535E-15
6.248182E+03 1.000000E+00 7.771561E-16
6.249182E+03 1.000000E+00 7.771561E-16
6.250182E+03 1.000000E+00 6.661338E-16
6.251182E+03 1.000000E+00 1.998401E-15
6.252182E+03 1.000000E+00 5.551115E-16
6.253182E+03 1.000000E+00 1.887379E-15
6.254182E+03 1.000000E+00 4.440892E-15
6.255182E+03 1.000000E+00 1.443290E-15
6.256182E+03 1.000000E+00 -1.221245E-15
6.257182E+03 1.000000E+00 2.997602E-15
6.258182E+03 1.000000E+00 -1.110223E-15
6.259182E+03 1.000000E+00 3.441691E-15
6.260182E+03 1.000000E+00 7.771561E-16
6.261182E+03 1.000000E+00 1.887379E-15
6.262182E+03 1.000000E+00 2.220446E-15
6.263182E+03 1.000000E+00 1.221245E-15
6.264182E+03 1.000000E+00 9.992007E-16
6.265182E+03 1.000000E+00 1.221245E-15
6.266182E+03 1.000000E+00 2.664535E-15
6.267182E+03 1.000000E+00 1.332268E-15
6.268182E+03 1.000000E+00 -7.771561E-16
6.269182E+03 1.000000E+00 1.998401E-15
6.270182E+03 1.000000E+00 7.771561E-16
6.271182E+03 1.000000E+00 2.442491E-15
6.272182E+03 1.000000E+00 1.665335E-15
6.273182E+03 1.000000E+00 2.442491E-15
6.274182E+03 1.000000E+00 2.220446E-16
6.275182E+03 1.000000E+00 9.992007E-16
6.276182E+03 1.000000E+00 1.665335E-15
6.277182E+03 1.000000E+00 2.664535E-15
6.278182E+03 1.000000E+00 4.440892E-16
6.279182E+03 1.000000E+00 2.109424E-15
6.280182E+03 1.000000E+00 2.997602E-15
6.281182E+03 1.000000E+00 -1.554312E-15
6.282182E+03 1.000000E+00 1.887379E-15
6.283182E+03 1.000000E+00 1.998401E-15
6.284182E+03 1.000000E+00 0.000000E+00
6.285182E+03 1.000000E+00 1.776357E-15
6.286182E+03 1.000000E+00 1.665335E-15
6.287182E+03 1.000000E+00 1.776357E-15
6.288182E+03 1.000000E+00 1.443290E-15
6.289182E+03 1.000000E+00 2.109424E-15
6.290182E+03 1.000000E+00 2.997602E-15
6.291182E+03 1.000000E+00 -7.771561E-16
6.292182E+03 1.000000E+00 2.664535E-15
6.293182E+03 1.000000E+00 7.771561E-16
6.294182E+03 1.000000E+00 2.442491E-15
6.295182E+03 1.000000E+00 0.000000E+00
6.296182E+03 1.000000E+00 1.998401E-15
6.297182E+03 1.000000E+00 8.881784E-16
6.298182E+03 1.000000E+00 1.110223E-15
6.299182E+03 1.000000E+00 2.109424E-15
6.300182E+03 1.000000E+00 1.332268E-15
6.301182E+03 1.000000E+00 6.661338E-16
6.302182E+03 1.000000E+00 3.774758E-15
6.303182E+03 1.000000E+00 1.110223E-16
6.304182E+03 1.000000E+00 1.443290E-15
6.305182E+03 1.000000E+00 7.771561E-16
6.306182E+03 1.000000E+00 2.220446E-15
6.307182E+03 1.000000E+00 2.664535E-15
6.308182E+03 1.000000E+00 9.992007E-16
6.309182E+03 1.000000E+00 8.881784E-16
6.310182E+03 1.000000E+00 1.332268E-15
6.311182E+03 1.000000E+00 1.665335E-15
6.312182E+03 1.000000E+00 2.220446E-16
6.313182E+03 1.000000E+00 2.553513E-15
6.314182E+03 1.000000E+00 2.109424E-15
6.315182E+03 1.000000E+00 0.000000E+00
6.316182E+03 1.000000E+00 1.221245E-15
6.317182E+03 1.000000E+00 1.110223E-15
6.318182E+03 1.000000E+00 3.108624E-15
6.319182E+03 1.000000E+00 -2.220446E-16
6.320182E+03 1.000000E+00 2.109424E-15
6.321182E+03 1.000000E+00 1.443290E-15
6.322182E+03 1.000000E+00 2.886580E-15
6.323182E+03 1.000000E+00 1.665335E-15
6.324182E+03 1.000000E+00 8.881784E-16
6.325182E+03 1.000000E+00 2.442491E-15
6.326182E+03 1.000000E+00 -5.551115E-16
6.327182E+03 1.000000E+00 2.442491E-15
6.328182E+03 1.000000E+00 5.551115E-16
6.329182E+03 1.000000E+00 1.887379E-15
6.330182E+03 1.000000E+00 3.441691E-15
6.331182E+03 1.000000E+00 0.000000E+00
6.332182E+03 1.000000E+00 1.221245E-15
6.333182E+03 1.000000E+00 7.771561E-16
6.334182E+03 1.000000E+00 3.552714E-15
6.335182E+03 1.000000E+00 8.881784E-16
6.336182E+03 1.000000E+00 1.665335E-15
6.337182E+03 1.000000E+00 1.443290E-15
6.338182E+03 1.000000E+00 1.998401E-15
6.339182E+03 1.000000E+00 2.331468E-15
6.340182E+03 1.000000E+00 -9.992007E-16
6.341182E+03 1.000000E+00 7.771561E-16
6.342182E+03 1.000000E+00 3.219647E-15
6.343182E+03 1.000000E+00 8.881784E-16
6.344182E+03 1.000000E+00 2.220446E-15
6.345182E+03 1.000000E+00 -1.776357E-15
6.346182E+03 1.000000E+00 7.105427E-15
6.347182E+03 1.000000E+00 -9.992007E-16
6.348182E+03 1.000000E+00 6.661338E-16
6.349182E+03 1.000000E+00 2.886580E-15
6.350182E+03 1.000000E+00 1.110223E-16
6.351182E+03 1.000000E+00 1.998401E-15
6.352182E+03 1.000000E+00 2.442491E-15
6.353182E+03 1.000000E+00 1.554312E-15
6.354182E+03 1.000000E+00 2.553513E-15
6.355182E+03 1.000000E+00 -1.221245E-15
6.356182E+03 1.000000E+00 1.443290E-15
6.357182E+03 1.000000E+00 3.330669E-15
6.358182E+03 1.000000E+00 1.110223E-16
6.359182E+03 1.000000E+00 2.664535E-15
6.360182E+03 1.000000E+00 2.775558E-15
6.361182E+03 1.000000E+00 3.330669E-16
6.362182E+03 1.000000E+00 1.443290E-15
6.363182E+03 1.000000E+00 6.661338E-16
6.364182E+03 1.000000E+00 6.661338E-16
6.365182E+03 1.000000E+00 3.219647E-15
6.366182E+03 1.000000E+00 2.775558E-15
6.367182E+03 1.000000E+00 5.551115E-16
6.368182E+03 1.000000E+00 1.443290E-15
6.369182E+03 1.000000E+00 2.331468E-15
6.370182E+03 1.000000E+00 1.110223E-15
6.371182E+03 1.000000E+00 1.443290E-15
6.372182E+03 1.000000E+00 8.881784E-16
6.373182E+03 1.000000E+00 1.110223E-15
6.374182E+03 1.000000E+00 2.220446E-15
6.375182E+03 1.000000E+00 2.331468E-15
6.376182E+03 1.000000E+00 -1.110223E-16
6.377182E+03 1.000000E+00 2.109424E-15
6.378182E+03 1.000000E+00 -4.440892E-16
6.379182E+03 1.000000E+00 5.107026E-15
6.380182E+03 1.000000E+00 2.220446E-16
6.381182E+03 1.000000E+00 2.220446E-15
6.382182E+03 1.000000E+00 -3.330669E-16
6.383182E+03 1.000000E+00 1.776357E-15
6.384182E+03 1.000000E+00 2.109424E-15
6.385182E+03 1.000000E+00 -2.220446E-16
6.386182E+03 1.000000E+00 3.330669E-15
6.387182E+03 1.000000E+00 2.442491E-15
6.388182E+03 1.000000E+00 1.221245E-15
6.389182E+03 1.000000E+00 8.881784E-16
6.390182E+03 1.000000E+00 1.887379E-15
6.391182E+03 1.000000E+00 8.881784E-16
6.392182E+03 1.000000E+00 1.665335E-15
6.393182E+03 1.000000E+00 3.108624E-15
6.394182E+03 1.000000E+00 -1.110223E-16
6.395182E+03 1.000000E+00 2.442491E-15
6.396182E+03 1.000000E+00 1.665335E-15
6.397182E+03 1.000000E+00 1.887379E-15
6.398182E+03 1.000000E+00 1.554312E-15
6.399182E+03 1.000000E+00 2.109424E-15
6.400182E+03 1.000000E+00 1.221245E-15
6.401182E+03 1.000000E+00 1.332268E-15
6.402182E+03 1.000000E+00 4.440892E-16
6.403182E+03 1.000000E+00 2.886580E-15
6.404182E+03 1.000000E+00 5.551115E-16
6.405182E+03 1.000000E+00 1.221245E-15
6.406182E+03 1.000000E+00 1.554312E-15
6.407182E+03 1.000000E+00 3.108624E-15
6.408182E+03 1.000000E+00 2.220446E-16
6.409182E+03 1.000000E+00 1.776357E-15
6.410182E+03 1.000000E+00 3.108624E-15
6.411182E+03 1.000000E+00 3.330669E-16
6.412182E+03 1.000000E+00 1.554312E-15
6.413182E+03 1.000000E+00 2.553513E-15
6.414182E+03 1.000000E+00 2.331468E-15
6.415182E+03 1.000000E+00 0.000000E+00
6.416182E+03 1.000000E+00 1.554312E-15
6.417182E+03 1.000000E+00 1.110223E-15
6.418182E+03 1.000000E+00 4.329870E-15
6.419182E+03 1.000000E+00 7.771561E-16
6.420182E+03 1.000000E+00 1.332268E-15
6.421182E+03 1.000000E+00 2.109424E-15
6.422182E+03 1.000000E+00 -1.443290E-15
6.423182E+03 1.000000E+00 4.551914E-15
6.424182E+03 1.000000E+00 1.554312E-15
6.425182E+03 1.000000E+00 4.440892E-16
6.426182E+03 1.000000E+00 1.665335E-15
6.427182E+03 1.000000E+00 3.885781E-15
6.428182E+03 1.000000E+00 -1.776357E-15
6.429182E+03 1.000000E+00 5.662137E-15
6.430182E+03 1.000000E+00 -3.330669E-16
6.431182E+03 1.000000E+00 0.000000E+00
6.432182E+03 1.000000E+00 8.881784E-16
6.433182E+03 1.000000E+00 3.330669E-15
6.434182E+03 1.000000E+00 9.992007E-16
6.435182E+03 1.000000E+00 1.776357E-15
6.436182E+03 1.000000E+00 4.440892E-16
6.437182E+03 1.000000E+00 3.774758E-15
6.438182E+03 1.000000E+00 1.110223E-15
6.439182E+03 1.000000E+00 1.110223E-15
6.440182E+03 1.000000E+00 2.220446E-15
6.441182E+03 1.000000E+00 1.665335E-15
6.442182E+03 1.000000E+00 1.110223E-15
6.443182E+03 1.000000E+00 1.665335E-15
6.444182E+03 1.000000E+00 2.553513E-15
6.445182E+03 1.000000E+00 4.440892E-16
6.446182E+03 1.000000E+00 2.997602E-15
6.447182E+03 1.000000E+00 1.221245E-15
6.448182E+03 1.000000E+00 2.442491E-15
6.449182E+03 1.000000E+00 8.881784E-16
6.450182E+03 1.000000E+00 -1.110223E-16
6.451182E+03 1.000000E+00 2.997602E-15
6.452182E+03 1.000000E+00 2.553513E-15
6.453182E+03 1.000000E+00 0.000000E+00
6.454182E+03 1.000000E+00 3.774758E-15
6.455182E+03 1.000000E+00 1.665335E-15
6.456182E+03 1.000000E+00 -1.110223E-16
6.457182E+03 1.000000E+00 2.220446E-15
6.458182E+03 1.000000E+00 4.440892E-16
6.459182E+03 1.000000E+00 1.998401E-15
6.460182E+03 1.000000E+00 1.443290E-15
6.461182E+03 1.000000E+00 1.110223E-15
6.462182E+03 1.000000E+00 4.329870E-15
6.463182E+03 1.000000E+00 1.110223E-16
6.464182E+03 1.000000E+00 1.776357E-15
6.465182E+03 1.000000E+00 1.776357E-15
6.466182E+03 1.000000E+00 -1.665335E-15
6.467182E+03 1.000000E+00 5.884182E-15
6.468182E+03 1.000000E+00 1.665335E-15
6.469182E+03 1.000000E+00 2.331468E-15
6.470182E+03 1.000000E+00 1.110223E-16
6.471182E+03 1.000000E+00 2.553513E-15
6.472182E+03 1.000000E+00 2.220446E-16
6.473182E+03 1.000000E+00 2.664535E-15
6.474182E+03 1.000000E+00 6.661338E-16
6.475182E+03 1.000000E+00 3.108624E-15
6.476182E+03 1.000000E+00 1.110223E-15
6.477182E+03 1.000000E+00 8.881784E-16
6.478182E+03 1.000000E+00 1.665335E-15
6.479182E+03 1.000000E+00 1.554312E-15
6.480182E+03 1.000000E+00 3.441691E-15
6.481182E+03 1.000000E+00 5.551115E-16
6.482182E+03 1.000000E+00 9.992007E-16
6.483182E+03 1.000000E+00 2.442491E-15
6.484182E+03 1.000000E+00 1.110223E-15
6.485182E+03 1.000000E+00 1.554312E-15
6.486182E+03 1.000000E+00 3.330669E-15
6.487182E+03 1.000000E+00 9.992007E-16
6.488182E+03 1.000000E+00 2.886580E-15
6.489182E+03 1.000000E+00 -3.330669E-16
6.490182E+03 1.000000E+00 3.663736E-15
6.491182E+03 1.000000E+00 -1.110223E-15
6.492182E+03 1.000000E+00 4.218847E-15
6.493182E+03 1.000000E+00 3.330669E-16
6.494182E+03 1.000000E+00 4.440892E-16
6.495182E+03 1.000000E+00 2.997602E-15
6.496182E+03 1.000000E+00 2.553513E-15
6.497182E+03 1.000000E+00 2.331468E-15
6.498182E+03 1.000000E+00 -3.330669E-16
6.499182E+03 1.000000E+00 2.775558E-15
6.500182E+03 1.000000E+00 1.887379E-15
6.501182E+03 1.000000E+00 2.220446E-16
6.502182E+03 1.000000E+00 2.997602E-15
6.503182E+03 1.000000E+00 1.554312E-15
6.504182E+03 1.000000E+00 1.443290E-15
6.505182E+03 1.000000E+00 1.110223E-15
6.506182E+03 1.000000E+00 2.220446E-15
6.507182E+03 1.000000E+00 9.992007E-16
6.508182E+03 1.000000E+00 3.219647E-15
6.509182E+03 1.000000E+00 2.553513E-15
6.510182E+03 1.000000E+00 -1.110223E-16
6.511182E+03 1.000000E+00 1.776357E-15
6.512182E+03 1.000000E+00 7.771561E-16
6.513182E+03 1.000000E+00 1.998401E-15
6.514182E+03 1.000000E+00 1.776357E-15
6.515182E+03 1.000000E+00 2.220446E-15
6.516182E+03 1.000000E+00 1.776357E-15
6.517182E+03 1.000000E+00 3.663736E-15
6.518182E+03 1.000000E+00 -7.771561E-16
6.519182E+03 1.000000E+00 2.664535E-15
6.520182E+03 1.000000E+00 1.221245E-15
6.521182E+03 1.000000E+00 3.441691E-15
6.522182E+03 1.000000E+00 1.998401E-15
6.523182E+03 1.000000E+00 1.332268E-15
6.524182E+03 1.000000E+00 8.881784E-16
6.525182E+03 1.000000E+00 2.109424E-15
6.526182E+03 1.000000E+00 1.221245E-15
6.527182E+03 1.000000E+00 2.109424E-15
6.528182E+03 1.000000E+00 6.661338E-16
6.529182E+03 1.000000E+00 1.221245E-15
6.530182E+03 1.000000E+00 3.663736E-15
6.531182E+03 1.000000E+00 1.443290E-15
6.532182E+03 1.000000E+00 3.441691E-15
6.533182E+03 1.000000E+00 1.110223E-16
6.534182E+03 1.000000E+00 2.553513E-15
6.535182E+03 1.000000E+00 9.992007E-16
6.536182E+03 1.000000E+00 7.771561E-16
6.537182E+03 1.000000E+00 3.552714E-15
6.538182E+03 1.000000E+00 1.998401E-15
6.539182E+03 1.000000E+00 6.661338E-16
6.540182E+03 1.000000E+00 6.661338E-16
6.541182E+03 1.000000E+00 3.774758E-15
6.542182E+03 1.000000E+00 1.110223E-15
6.543182E+03 1.000000E+00 1.887379E-15
6.544182E+03 1.000000E+00 1.998401E-15
6.545182E+03 1.000000E+00 6.661338E-16
6.546182E+03 1.000000E+00 2.109424E-15
6.547182E+03 1.000000E+00 1.776357E-15
6.548182E+03 1.000000E+00 2.109424E-15
6.549182E+03 1.000000E+00 1.665335E-15
6.550182E+03 1.000000E+00 1.110223E-16
6.551182E+03 1.000000E+00 2.442491E-15
6.552182E+03 1.000000E+00 2.886580E-15
6.553182E+03 1.000000E+00 1.554312E-15
6.554182E+03 1.000000E+00 3.552714E-15
6.555182E+03 1.000000E+00 -7.771561E-16
6.556182E+03 1.000000E+00 1.998401E-15
6.557182E+03 1.000000E+00 2.886580E-15
6.558182E+03 1.000000E+00 1.665335E-15
6.559182E+03 1.000000E+00 1.554312E-15
6.560182E+03 1.000000E+00 1.110223E-15
6.561182E+03 1.000000E+00 1.998401E-15
6.562182E+03 1.000000E+00 1.110223E-15
6.563182E+03 1.000000E+00 2.553513E-15
6.564182E+03 1.000000E+00 1.665335E-15
6.565182E+03 1.000000E+00 2.109424E-15
6.566182E+03 1.000000E+00 1.221245E-15
6.567182E+03 1.000000E+00 1.554312E-15
6.568182E+03 1.000000E+00 2.220446E-15
6.569182E+03 1.000000E+00 3.108624E-15
6.570182E+03 1.000000E+00 8.881784E-16
6.571182E+03 1.000000E+00 3.219647E-15
6.572182E+03 1.000000E+00 -2.220446E-16
6.573182E+03 1.000000E+00 1.998401E-15
6.574182E+03 1.000000E+00 1.332268E-15
6.575182E+03 1.000000E+00 3.663736E-15
6.576182E+03 1.000000E+00 1.110223E-15
6.577182E+03 1.000000E+00 2.664535E-15
6.578182E+03 1.000000E+00 4.440892E-16
6.579182E+03 1.000000E+00 2.664535E-15
6.580182E+03 1.000000E+00 1.554312E-15
6.581182E+03 1.000000E+00 1.554312E-15
6.582182E+03 1.000000E+00 2.442491E-15
6.583182E+03 1.000000E+00 1.887379E-15
6.584182E+03 1.000000E+00 1.554312E-15
6.585182E+03 1.000000E+00 1.887379E-15
6.586182E+03 1.000000E+00 1.554312E-15
6.587182E+03 1.000000E+00 1.887379E-15
6.588182E+03 1.000000E+00 2.331468E-15
6.589182E+03 1.000000E+00 1.332268E-15
6.590182E+03 1.000000E+00 4.440892E-16
6.591182E+03 1.000000E+00 2.886580E-15
6.592182E+03 1.000000E+00 -2.220446E-16
6.593182E+03 1.000000E+00 4.662937E-15
6.594182E+03 1.000000E+00 6.661338E-16
6.595182E+03 1.000000E+00 1.443290E-15
6.596182E+03 1.000000E+00 2.775558E-15
