3
sumW  sumStop
2.608000E+04 1.000000E+00 -2.220446E-16
2.609000E+04 1.000000E+00 -2.220446E-16
2.610000E+04 1.000000E+00 3.996803E-16
2.611000E+04 1.000000E+00 -3.552714E-16
2.612000E+04 1.000000E+00 2.997602E-16
2.613000E+04 1.000000E+00 2.109424E-16
2.614000E+04 1.000000E+00 -4.996004E-16
2.615000E+04 1.000000E+00 3.219647E-16
2.616000E+04 1.000000E+00 -3.219647E-16
2.617000E+04 1.000000E+00 -1.554312E-16
2.618000E+04 1.000000E+00 5.884182E-16
2.619000E+04 1.000000E+00 2.442491E-16
2.620000E+04 1.000000E+00 -9.547918E-16
2.621000E+04 1.000000E+00 3.330669E-16
2.622000E+04 1.000000E+00 5.884182E-16
2.623000E+04 1.000000E+00 -9.992007E-17
2.624000E+04 1.000000E+00 -5.329071E-16
2.625000E+04 1.000000E+00 7.993606E-16
2.626000E+04 1.000000E+00 -3.552714E-16
2.627000E+04 1.000000E+00 -3.996803E-16
2.628000E+04 1.000000E+00 5.107026E-16
2.629000E+04 1.000000E+00 -3.330669E-16
2.630000E+04 1.000000E+00 1.998401E-16
2.631000E+04 1.000000E+00 2.664535E-16
2.632000E+04 1.000000E+00 -3.108624E-16
2.633000E+04 1.000000E+00 2.109424E-16
2.634000E+04 1.000000E+00 -6.217249E-16
2.635000E+04 1.000000E+00 7.882583E-16
2.636000E+04 1.000000E+00 1.110223E-16
2.637000E+04 1.000000E+00 -6.661338E-17
2.638000E+04 1.000000E+00 -5.218048E-16
2.639000E+04 1.000000E+00 6.883383E-16
2.640000E+04 1.000000E+00 -8.104628E-16
2.641000E+04 1.000000E+00 4.884981E-16
2.642000E+04 1.000000E+00 2.442491E-16
2.643000E+04 1.000000E+00 -3.996803E-16
2.644000E+04 1.000000E+00 2.886580E-16
2.645000E+04 1.000000E+00 -1.443290E-16
2.646000E+04 1.000000E+00 -2.442491E-16
2.647000E+04 1.000000E+00 1.887379E-16
2.648000E+04 1.000000E+00 2.220446E-17
2.649000E+04 1.000000E+00 1.776357E-16
2.650000E+04 1.000000E+00 3.330669E-17
2.651000E+04 1.000000E+00 1.110223E-17
2.652000E+04 1.000000E+00 -4.440892E-17
2.653000E+04 1.000000E+00 3.885781E-16
2.654000E+04 1.000000E+00 -3.885781E-16
2.655000E+04 1.000000E+00 4.996004E-16
2.656000E+04 1.000000E+00 -1.665335E-16
2.657000E+04 1.000000E+00 -4.996004E-16
2.658000E+04 1.000000E+00 1.110223E-16
2.659000E+04 1.000000E+00 3.330669E-17
2.660000E+04 1.000000E+00 -1.554312E-16
2.661000E+04 1.000000E+00 1.221245E-16
2.662000E+04 1.000000E+00 2.997602E-16
2.663000E+04 1.000000E+00 -1.110223E-16
2.664000E+04 1.000000E+00 -2.997602E-16
2.665000E+04 1.000000E+00 5.884182E-16
2.666000E+04 1.000000E+00 -1.665335E-16
2.667000E+04 1.000000E+00 -1.443290E-16
2.668000E+04 1.000000E+00 4.440892E-16
2.669000E+04 1.000000E+00 -8.881784E-17
2.670000E+04 1.000000E+00 -1.554312E-16
2.671000E+04 1.000000E+00 -1.110223E-17
2.672000E+04 1.000000E+00 -4.662937E-16
2.673000E+04 1.000000E+00 3.774758E-16
2.674000E+04 1.000000E+00 -2.220446E-17
2.675000E+04 1.000000E+00 5.551115E-17
2.676000E+04 1.000000E+00 3.330669E-17
2.677000E+04 1.000000E+00 -1.110223E-17
2.678000E+04 1.000000E+00 8.881784E-17
2.679000E+04 1.000000E+00 -1.554312E-16
2.680000E+04 1.000000E+00 -5.551115E-17
2.681000E+04 1.000000E+00 3.552714E-16
2.682000E+04 1.000000E+00 -3.441691E-16
2.683000E+04 1.000000E+00 3.330669E-17
2.684000E+04 1.000000E+00 7.327472E-16
2.685000E+04 1.000000E+00 -1.776357E-16
2.686000E+04 1.000000E+00 -5.440093E-16
2.687000E+04 1.000000E+00 2.775558E-16
2.688000E+04 1.000000E+00 -6.661338E-17
2.689000E+04 1.000000E+00 -3.330669E-17
2.690000E+04 1.000000E+00 6.661338E-17
2.691000E+04 1.000000E+00 -3.552714E-16
2.692000E+04 1.000000E+00 1.332268E-16
2.693000E+04 1.000000E+00 2.109424E-16
2.694000E+04 1.000000E+00 5.551115E-17
2.695000E+04 1.000000E+00 -2.220446E-17
2.696000E+04 1.000000E+00 5.551115E-17
2.697000E+04 1.000000E+00 -1.554312E-16
2.698000E+04 1.000000E+00 3.552714E-16
2.699000E+04 1.000000E+00 -5.551115E-16
2.700000E+04 1.000000E+00 1.443290E-16
2.701000E+04 1.000000E+00 -2.664535E-16
2.702000E+04 1.000000E+00 4.551914E-16
2.703000E+04 1.000000E+00 7.771561E-17
2.704000E+04 1.000000E+00 1.998401E-16
2.705000E+04 1.000000E+00 -3.663736E-16
2.706000E+04 1.000000E+00 2.220446E-16
2.707000E+04 1.000000E+00 1.998401E-16
2.708000E+04 1.000000E+00 -7.771561E-17
2.709000E+04 1.000000E+00 -5.995204E-16
2.710000E+04 1.000000E+00 5.551115E-16
2.711000E+04 1.000000E+00 -1.776357E-16
2.712000E+04 1.000000E+00 2.664535E-16
2.713000E+04 1.000000E+00 -8.770762E-16
2.714000E+04 1.000000E+00 7.993606E-16
2.715000E+04 1.000000E+00 -2.220446E-16
2.716000E+04 1.000000E+00 9.103829E-16
2.717000E+04 1.000000E+00 -4.440892E-16
2.718000E+04 1.000000E+00 -7.771561E-17
2.719000E+04 1.000000E+00 5.551115E-17
2.720000E+04 1.000000E+00 3.663736E-16
2.721000E+04 1.000000E+00 -4.884981E-16
2.722000E+04 1.000000E+00 -4.662937E-16
2.723000E+04 1.000000E+00 3.663736E-16
2.724000E+04 1.000000E+00 -1.110223E-16
2.725000E+04 1.000000E+00 -8.881784E-17
2.726000E+04 1.000000E+00 2.775558E-16
2.727000E+04 1.000000E+00 2.553513E-16
2.728000E+04 1.000000E+00 -3.108624E-16
2.729000E+04 1.000000E+00 3.441691E-16
2.730000E+04 1.000000E+00 -5.551115E-17
2.731000E+04 1.000000E+00 -6.106227E-16
2.732000E+04 1.000000E+00 6.661338E-17
2.733000E+04 1.000000E+00 6.550316E-16
2.734000E+04 1.000000E+00 -2.553513E-16
2.735000E+04 1.000000E+00 2.997602E-16
2.736000E+04 1.000000E+00 -4.773959E-16
2.737000E+04 1.000000E+00 2.775558E-16
2.738000E+04 1.000000E+00 4.329870E-16
2.739000E+04 1.000000E+00 -1.665335E-16
2.740000E+04 1.000000E+00 -3.219647E-16
2.741000E+04 1.000000E+00 1.443290E-16
2.742000E+04 1.000000E+00 -2.220446E-16
2.743000E+04 1.000000E+00 -3.219647E-16
2.744000E+04 1.000000E+00 9.992007E-16
2.745000E+04 1.000000E+00 -8.104628E-16
2.746000E+04 1.000000E+00 -1.998401E-16
2.747000E+04 1.000000E+00 8.326673E-16
2.748000E+04 1.000000E+00 -2.997602E-16
2.749000E+04 1.000000E+00 1.554312E-16
2.750000E+04 1.000000E+00 -3.996803E-16
2.751000E+04 1.000000E+00 2.997602E-16
2.752000E+04 1.000000E+00 3.885781E-16
2.753000E+04 1.000000E+00 0.000000E+00
2.754000E+04 1.000000E+00 -1.998401E-16
2.755000E+04 1.000000E+00 2.331468E-16
2.756000E+04 1.000000E+00 -3.663736E-16
2.757000E+04 1.000000E+00 2.442491E-16
2.758000E+04 1.000000E+00 1.332268E-16
2.759000E+04 1.000000E+00 -4.107825E-16
2.760000E+04 1.000000E+00 5.773160E-16
2.761000E+04 1.000000E+00 -4.996004E-16
2.762000E+04 1.000000E+00 -1.887379E-16
2.763000E+04 1.000000E+00 1.998401E-16
2.764000E+04 1.000000E+00 3.330669E-16
2.765000E+04 1.000000E+00 -3.108624E-16
2.766000E+04 1.000000E+00 6.328271E-16
2.767000E+04 1.000000E+00 -5.995204E-16
2.768000E+04 1.000000E+00 3.108624E-16
2.769000E+04 1.000000E+00 -4.329870E-16
2.770000E+04 1.000000E+00 5.551115E-16
2.771000E+04 1.000000E+00 -2.331468E-16
2.772000E+04 1.000000E+00 4.440892E-17
2.773000E+04 1.000000E+00 -1.332268E-16
2.774000E+04 1.000000E+00 1.887379E-16
2.775000E+04 1.000000E+00 -4.440892E-16
2.776000E+04 1.000000E+00 4.440892E-16
2.777000E+04 1.000000E+00 2.220446E-16
2.778000E+04 1.000000E+00 3.552714E-16
2.779000E+04 1.000000E+00 -4.662937E-16
2.780000E+04 1.000000E+00 -8.881784E-17
2.781000E+04 1.000000E+00 1.110223E-17
2.782000E+04 1.000000E+00 2.442491E-16
2.783000E+04 1.000000E+00 -1.554312E-16
2.784000E+04 1.000000E+00 -5.329071E-16
2.785000E+04 1.000000E+00 4.218847E-16
2.786000E+04 1.000000E+00 3.219647E-16
2.787000E+04 1.000000E+00 5.551115E-17
2.788000E+04 1.000000E+00 -3.552714E-16
2.789000E+04 1.000000E+00 5.551115E-17
2.790000E+04 1.000000E+00 1.443290E-16
2.791000E+04 1.000000E+00 -1.998401E-16
2.792000E+04 1.000000E+00 -4.107825E-16
2.793000E+04 1.000000E+00 8.437695E-16
2.794000E+04 1.000000E+00 -6.217249E-16
2.795000E+04 1.000000E+00 -9.992007E-17
2.796000E+04 1.000000E+00 3.663736E-16
2.797000E+04 1.000000E+00 -7.771561E-17
2.798000E+04 1.000000E+00 4.218847E-16
2.799000E+04 1.000000E+00 -3.441691E-16
2.800000E+04 1.000000E+00 7.771561E-17
2.801000E+04 1.000000E+00 -1.665335E-16
2.802000E+04 1.000000E+00 0.000000E+00
2.803000E+04 1.000000E+00 3.663736E-16
2.804000E+04 1.000000E+00 1.332268E-16
2.805000E+04 1.000000E+00 -2.664535E-16
2.806000E+04 1.000000E+00 3.663736E-16
2.807000E+04 1.000000E+00 0.000000E+00
2.808000E+04 1.000000E+00 -4.218847E-16
2.809000E+04 1.000000E+00 3.774758E-16
2.810000E+04 1.000000E+00 2.331468E-16
2.811000E+04 1.000000E+00 -7.216450E-16
2.812000E+04 1.000000E+00 2.775558E-16
2.813000E+04 1.000000E+00 1.110223E-16
2.814000E+04 1.000000E+00 -2.997602E-16
2.815000E+04 1.000000E+00 3.441691E-16
2.816000E+04 1.000000E+00 2.664535E-16
2.817000E+04 1.000000E+00 -1.221245E-16
2.818000E+04 1.000000E+00 -4.996004E-16
2.819000E+04 1.000000E+00 7.216450E-16
2.820000E+04 1.000000E+00 -3.330669E-16
2.821000E+04 1.000000E+00 2.220446E-16
2.822000E+04 1.000000E+00 -4.329870E-16
2.823000E+04 1.000000E+00 5.218048E-16
2.824000E+04 1.000000E+00 7.771561E-17
2.825000E+04 1.000000E+00 1.776357E-16
2.826000E+04 1.000000E+00 2.220446E-16
2.827000E+04 1.000000E+00 -6.661338E-17
2.828000E+04 1.000000E+00 -5.551115E-17
2.829000E+04 1.000000E+00 -5.551115E-17
2.830000E+04 1.000000E+00 -4.996004E-16
2.831000E+04 1.000000E+00 -4.440892E-17
2.832000E+04 1.000000E+00 7.771561E-17
2.833000E+04 1.000000E+00 1.443290E-16
2.834000E+04 1.000000E+00 7.771561E-17
2.835000E+04 1.000000E+00 -2.553513E-16
2.836000E+04 1.000000E+00 3.885781E-16
2.837000E+04 1.000000E+00 -2.997602E-16
2.838000E+04 1.000000E+00 3.885781E-16
2.839000E+04 1.000000E+00 -6.661338E-16
2.840000E+04 1.000000E+00 5.551115E-17
2.841000E+04 1.000000E+00 6.106227E-16
2.842000E+04 1.000000E+00 -5.884182E-16
2.843000E+04 1.000000E+00 1.887379E-16
2.844000E+04 1.000000E+00 3.330669E-16
2.845000E+04 1.000000E+00 1.554312E-16
2.846000E+04 1.000000E+00 4.440892E-17
2.847000E+04 1.000000E+00 -3.663736E-16
2.848000E+04 1.000000E+00 1.554312E-16
2.849000E+04 1.000000E+00 -5.551115E-17
2.850000E+04 1.000000E+00 1.110223E-16
2.851000E+04 1.000000E+00 -3.885781E-16
2.852000E+04 1.000000E+00 2.331468E-16
2.853000E+04 1.000000E+00 2.553513E-16
2.854000E+04 1.000000E+00 4.551914E-16
2.855000E+04 1.000000E+00 -4.884981E-16
2.856000E+04 1.000000E+00 4.996004E-16
2.857000E+04 1.000000E+00 -6.550316E-16
2.858000E+04 1.000000E+00 5.551115E-16
2.859000E+04 1.000000E+00 -6.661338E-16
2.860000E+04 1.000000E+00 -3.330669E-17
2.861000E+04 1.000000E+00 3.885781E-16
2.862000E+04 1.000000E+00 -2.442491E-16
2.863000E+04 1.000000E+00 3.774758E-16
2.864000E+04 1.000000E+00 -1.554312E-16
2.865000E+04 1.000000E+00 -5.551115E-16
2.866000E+04 1.000000E+00 5.551115E-16
2.867000E+04 1.000000E+00 -2.220446E-16
2.868000E+04 1.000000E+00 -2.220446E-17
2.869000E+04 1.000000E+00 2.664535E-16
2.870000E+04 1.000000E+00 1.110223E-17
2.871000E+04 1.000000E+00 4.107825E-16
2.872000E+04 1.000000E+00 -2.331468E-16
2.873000E+04 1.000000E+00 -2.664535E-16
2.874000E+04 1.000000E+00 -1.110223E-16
2.875000E+04 1.000000E+00 2.553513E-16
2.876000E+04 1.000000E+00 -1.221245E-16
2.877000E+04 1.000000E+00 3.552714E-16
2.878000E+04 1.000000E+00 -2.331468E-16
2.879000E+04 1.000000E+00 3.219647E-16
2.880000E+04 1.000000E+00 1.110223E-17
2.881000E+04 1.000000E+00 -3.663736E-16
2.882000E+04 1.000000E+00 5.329071E-16
2.883000E+04 1.000000E+00 -2.220446E-16
2.884000E+04 1.000000E+00 -4.218847E-16
2.885000E+04 1.000000E+00 3.552714E-16
2.886000E+04 1.000000E+00 3.441691E-16
2.887000E+04 1.000000E+00 -4.551914E-16
2.888000E+04 1.000000E+00 1.443290E-16
2.889000E+04 1.000000E+00 -8.881784E-17
2.890000E+04 1.000000E+00 -1.443290E-16
2.891000E+04 1.000000E+00 3.441691E-16
2.892000E+04 1.000000E+00 -4.773959E-16
2.893000E+04 1.000000E+00 6.106227E-16
2.894000E+04 1.000000E+00 8.881784E-17
2.895000E+04 1.000000E+00 -2.220446E-16
2.896000E+04 1.000000E+00 -6.661338E-17
2.897000E+04 1.000000E+00 1.110223E-16
2.898000E+04 1.000000E+00 -3.885781E-16
2.899000E+04 1.000000E+00 5.995204E-16
2.900000E+04 1.000000E+00 -1.110223E-16
2.901000E+04 1.000000E+00 -3.441691E-16
2.902000E+04 1.000000E+00 1.021405E-15
2.903000E+04 1.000000E+00 -7.882583E-16
2.904000E+04 1.000000E+00 2.220446E-17
2.905000E+04 1.000000E+00 1.554312E-16
2.906000E+04 1.000000E+00 -6.661338E-17
2.907000E+04 1.000000E+00 -2.664535E-16
2.908000E+04 1.000000E+00 -2.331468E-16
2.909000E+04 1.000000E+00 6.883383E-16
2.910000E+04 1.000000E+00 -2.997602E-16
2.911000E+04 1.000000E+00 1.332268E-16
2.912000E+04 1.000000E+00 -6.106227E-16
2.913000E+04 1.000000E+00 9.325873E-16
2.914000E+04 1.000000E+00 -4.662937E-16
2.915000E+04 1.000000E+00 3.885781E-16
2.916000E+04 1.000000E+00 1.443290E-16
2.917000E+04 1.000000E+00 -1.110223E-16
2.918000E+04 1.000000E+00 -1.332268E-16
2.919000E+04 1.000000E+00 -1.998401E-16
2.920000E+04 1.000000E+00 3.663736E-16
2.921000E+04 1.000000E+00 -3.108624E-16
2.922000E+04 1.000000E+00 -1.110223E-17
2.923000E+04 1.000000E+00 1.776357E-16
2.924000E+04 1.000000E+00 3.663736E-16
2.925000E+04 1.000000E+00 -2.220446E-16
2.926000E+04 1.000000E+00 -5.329071E-16
2.927000E+04 1.000000E+00 9.880985E-16
2.928000E+04 1.000000E+00 -1.776357E-16
2.929000E+04 1.000000E+00 -4.329870E-16
2.930000E+04 1.000000E+00 2.109424E-16
2.931000E+04 1.000000E+00 -6.661338E-17
2.932000E+04 1.000000E+00 1.110223E-16
2.933000E+04 1.000000E+00 2.220446E-16
2.934000E+04 1.000000E+00 -5.329071E-16
2.935000E+04 1.000000E+00 -4.884981E-16
2.936000E+04 1.000000E+00 4.329870E-16
2.937000E+04 1.000000E+00 3.330669E-17
2.938000E+04 1.000000E+00 2.775558E-16
2.939000E+04 1.000000E+00 2.775558E-16
2.940000E+04 1.000000E+00 -5.773160E-16
2.941000E+04 1.000000E+00 5.995204E-16
2.942000E+04 1.000000E+00 1.221245E-16
2.943000E+04 1.000000E+00 -6.661338E-17
2.944000E+04 1.000000E+00 -2.220446E-16
2.945000E+04 1.000000E+00 -3.885781E-16
2.946000E+04 1.000000E+00 5.662137E-16
2.947000E+04 1.000000E+00 1.665335E-16
2.948000E+04 1.000000E+00 -3.663736E-16
2.949000E+04 1.000000E+00 -4.996004E-16
2.950000E+04 1.000000E+00 1.443290E-16
2.951000E+04 1.000000E+00 2.109424E-16
2.952000E+04 1.000000E+00 -3.996803E-16
2.953000E+04 1.000000E+00 3.774758E-16
2.954000E+04 1.000000E+00 8.881784E-17
2.955000E+04 1.000000E+00 6.106227E-16
2.956000E+04 1.000000E+00 -4.440892E-16
2.957000E+04 1.000000E+00 0.000000E+00
2.958000E+04 1.000000E+00 1.665335E-16
2.959000E+04 1.000000E+00 8.881784E-17
2.960000E+04 1.000000E+00 -9.992007E-17
2.961000E+04 1.000000E+00 -2.220446E-16
2.962000E+04 1.000000E+00 1.776357E-16
2.963000E+04 1.000000E+00 -4.218847E-16
2.964000E+04 1.000000E+00 8.659740E-16
2.965000E+04 1.000000E+00 -1.887379E-16
2.966000E+04 1.000000E+00 -3.108624E-16
2.967000E+04 1.000000E+00 2.109424E-16
2.968000E+04 1.000000E+00 -5.662137E-16
2.969000E+04 1.000000E+00 4.107825E-16
2.970000E+04 1.000000E+00 -3.330669E-17
2.971000E+04 1.000000E+00 4.107825E-16
2.972000E+04 1.000000E+00 -2.442491E-16
2.973000E+04 1.000000E+00 2.553513E-16
2.974000E+04 1.000000E+00 -1.332268E-16
2.975000E+04 1.000000E+00 -3.108624E-16
2.976000E+04 1.000000E+00 2.664535E-16
2.977000E+04 1.000000E+00 1.554312E-16
2.978000E+04 1.000000E+00 -4.551914E-16
2.979000E+04 1.000000E+00 6.439294E-16
2.980000E+04 1.000000E+00 -1.221245E-16
2.981000E+04 1.000000E+00 -1.110223E-16
2.982000E+04 1.000000E+00 -7.771561E-17
2.983000E+04 1.000000E+00 6.661338E-17
2.984000E+04 1.000000E+00 2.331468E-16
2.985000E+04 1.000000E+00 -5.995204E-16
2.986000E+04 1.000000E+00 7.771561E-17
2.987000E+04 1.000000E+00 2.220446E-17
2.988000E+04 1.000000E+00 3.108624E-16
2.989000E+04 1.000000E+00 1.665335E-16
2.990000E+04 1.000000E+00 -3.663736E-16
2.991000E+04 1.000000E+00 3.663736E-16
2.992000E+04 1.000000E+00 -3.885781E-16
2.993000E+04 1.000000E+00 -2.220446E-16
2.994000E+04 1.000000E+00 1.221245E-16
2.995000E+04 1.000000E+00 7.771561E-16
2.996000E+04 1.000000E+00 -1.554312E-16
2.997000E+04 1.000000E+00 -2.331468E-16
2.998000E+04 1.000000E+00 -5.551115E-16
2.999000E+04 1.000000E+00 -1.554312E-16
3.000000E+04 1.000000E+00 3.996803E-16
3.001000E+04 1.000000E+00 4.107825E-16
3.002000E+04 1.000000E+00 -4.662937E-16
3.003000E+04 1.000000E+00 2.997602E-16
3.004000E+04 1.000000E+00 4.996004E-16
3.005000E+04 1.000000E+00 -4.440892E-17
3.006000E+04 1.000000E+00 -2.775558E-16
3.007000E+04 1.000000E+00 7.771561E-17
3.008000E+04 1.000000E+00 3.219647E-16
3.009000E+04 1.000000E+00 -3.774758E-16
3.010000E+04 1.000000E+00 1.110223E-16
3.011000E+04 1.000000E+00 -2.220446E-16
3.012000E+04 1.000000E+00 1.554312E-16
3.013000E+04 1.000000E+00 5.995204E-16
3.014000E+04 1.000000E+00 -6.550316E-16
3.015000E+04 1.000000E+00 -9.992007E-17
3.016000E+04 1.000000E+00 1.998401E-16
3.017000E+04 1.000000E+00 2.220446E-16
3.018000E+04 1.000000E+00 -2.109424E-16
3.019000E+04 1.000000E+00 -4.996004E-16
3.020000E+04 1.000000E+00 5.551115E-16
3.021000E+04 1.000000E+00 -3.996803E-16
3.022000E+04 1.000000E+00 2.220446E-17
3.023000E+04 1.000000E+00 4.884981E-16
3.024000E+04 1.000000E+00 0.000000E+00
3.025000E+04 1.000000E+00 1.776357E-16
3.026000E+04 1.000000E+00 -1.887379E-16
3.027000E+04 1.000000E+00 -9.992007E-17
3.028000E+04 1.000000E+00 5.995204E-16
3.029000E+04 1.000000E+00 -7.216450E-16
3.030000E+04 1.000000E+00 4.996004E-16
3.031000E+04 1.000000E+00 1.110223E-17
3.032000E+04 1.000000E+00 3.330669E-17
3.033000E+04 1.000000E+00 -1.332268E-16
3.034000E+04 1.000000E+00 -3.330669E-17
3.035000E+04 1.000000E+00 -9.992007E-17
3.036000E+04 1.000000E+00 -3.330669E-16
3.037000E+04 1.000000E+00 6.106227E-16
3.038000E+04 1.000000E+00 6.661338E-17
3.039000E+04 1.000000E+00 -2.775558E-16
3.040000E+04 1.000000E+00 1.998401E-16
3.041000E+04 1.000000E+00 -6.661338E-16
3.042000E+04 1.000000E+00 7.438494E-16
3.043000E+04 1.000000E+00 -4.107825E-16
3.044000E+04 1.000000E+00 1.332268E-16
3.045000E+04 1.000000E+00 -5.551115E-17
3.046000E+04 1.000000E+00 2.664535E-16
3.047000E+04 1.000000E+00 -3.663736E-16
3.048000E+04 1.000000E+00 -1.665335E-16
3.049000E+04 1.000000E+00 1.187939E-15
3.050000E+04 1.000000E+00 -2.220446E-16
3.051000E+04 1.000000E+00 -3.219647E-16
3.052000E+04 1.000000E+00 1.110223E-17
3.053000E+04 1.000000E+00 2.553513E-16
3.054000E+04 1.000000E+00 -5.995204E-16
3.055000E+04 1.000000E+00 2.664535E-16
3.056000E+04 1.000000E+00 -1.665335E-16
3.057000E+04 1.000000E+00 3.552714E-16
3.058000E+04 1.000000E+00 2.109424E-16
3.059000E+04 1.000000E+00 -5.440093E-16
3.060000E+04 1.000000E+00 -2.664535E-16
3.061000E+04 1.000000E+00 4.996004E-16
3.062000E+04 1.000000E+00 5.551115E-17
3.063000E+04 1.000000E+00 -2.220446E-17
3.064000E+04 1.000000E+00 -6.661338E-16
3.065000E+04 1.000000E+00 5.662137E-16
3.066000E+04 1.000000E+00 1.110223E-17
3.067000E+04 1.000000E+00 4.662937E-16
3.068000E+04 1.000000E+00 5.551115E-17
3.069000E+04 1.000000E+00 -6.328271E-16
3.070000E+04 1.000000E+00 3.885781E-16
3.071000E+04 1.000000E+00 -2.997602E-16
3.072000E+04 1.000000E+00 2.442491E-16
3.073000E+04 1.000000E+00 -5.662137E-16
3.074000E+04 1.000000E+00 4.218847E-16
3.075000E+04 1.000000E+00 4.440892E-16
3.076000E+04 1.000000E+00 -3.885781E-16
3.077000E+04 1.000000E+00 -4.440892E-17
3.078000E+04 1.000000E+00 2.220446E-16
3.079000E+04 1.000000E+00 5.107026E-16
3.080000E+04 1.000000E+00 -2.886580E-16
3.081000E+04 1.000000E+00 -9.214851E-16
3.082000E+04 1.000000E+00 6.994405E-16
3.083000E+04 1.000000E+00 1.110223E-16
3.084000E+04 1.000000E+00 -1.221245E-16
3.085000E+04 1.000000E+00 -1.665335E-16
3.086000E+04 1.000000E+00 5.551115E-17
3.087000E+04 1.000000E+00 -9.992007E-17
3.088000E+04 1.000000E+00 1.554312E-16
3.089000E+04 1.000000E+00 -3.552714E-16
3.090000E+04 1.000000E+00 1.554312E-16
3.091000E+04 1.000000E+00 4.440892E-17
3.092000E+04 1.000000E+00 3.774758E-16
3.093000E+04 1.000000E+00 2.442491E-16
3.094000E+04 1.000000E+00 -4.107825E-16
3.095000E+04 1.000000E+00 -1.665335E-16
3.096000E+04 1.000000E+00 5.551115E-17
3.097000E+04 1.000000E+00 -4.440892E-17
3.098000E+04 1.000000E+00 6.661338E-16
3.099000E+04 1.000000E+00 -1.665335E-16
3.100000E+04 1.000000E+00 -5.884182E-16
3.101000E+04 1.000000E+00 2.220446E-16
3.102000E+04 1.000000E+00 7.771561E-17
3.103000E+04 1.000000E+00 2.442491E-16
3.104000E+04 1.000000E+00 1.443290E-16
3.105000E+04 1.000000E+00 -3.108624E-16
3.106000E+04 1.000000E+00 -1.776357E-16
3.107000E+04 1.000000E+00 1.221245E-16
3.108000E+04 1.000000E+00 -1.554312E-16
3.109000E+04 1.000000E+00 2.109424E-16
3.110000E+04 1.000000E+00 9.992007E-17
3.111000E+04 1.000000E+00 2.109424E-16
3.112000E+04 1.000000E+00 -1.332268E-16
3.113000E+04 1.000000E+00 6.550316E-16
3.114000E+04 1.000000E+00 -9.547918E-16
3.115000E+04 1.000000E+00 1.110223E-15
3.116000E+04 1.000000E+00 -9.325873E-16
3.117000E+04 1.000000E+00 1.110223E-17
3.118000E+04 1.000000E+00 2.664535E-16
3.119000E+04 1.000000E+00 1.665335E-16
3.120000E+04 1.000000E+00 -9.992007E-17
3.121000E+04 1.000000E+00 -3.441691E-16
3.122000E+04 1.000000E+00 5.995204E-16
3.123000E+04 1.000000E+00 -4.218847E-16
3.124000E+04 1.000000E+00 0.000000E+00
3.125000E+04 1.000000E+00 9.992007E-17
3.126000E+04 1.000000E+00 -1.221245E-16
3.127000E+04 1.000000E+00 -9.992007E-17
3.128000E+04 1.000000E+00 -2.331468E-16
3.129000E+04 1.000000E+00 5.995204E-16
3.130000E+04 1.000000E+00 -2.220446E-17
3.131000E+04 1.000000E+00 -1.110223E-16
3.132000E+04 1.000000E+00 -5.773160E-16
3.133000E+04 1.000000E+00 5.551115E-16
3.134000E+04 1.000000E+00 2.664535E-16
3.135000E+04 1.000000E+00 -2.220446E-16
3.136000E+04 1.000000E+00 1.887379E-16
3.137000E+04 1.000000E+00 -4.884981E-16
3.138000E+04 1.000000E+00 3.552714E-16
3.139000E+04 1.000000E+00 5.329071E-16
3.140000E+04 1.000000E+00 -4.107825E-16
3.141000E+04 1.000000E+00 -4.773959E-16
3.142000E+04 1.000000E+00 2.220446E-16
3.143000E+04 1.000000E+00 4.773959E-16
3.144000E+04 1.000000E+00 1.554312E-16
3.145000E+04 1.000000E+00 -3.774758E-16
3.146000E+04 1.000000E+00 -2.775558E-16
3.147000E+04 1.000000E+00 4.440892E-16
3.148000E+04 1.000000E+00 -4.440892E-17
3.149000E+04 1.000000E+00 -4.440892E-16
3.150000E+04 1.000000E+00 -4.440892E-17
3.151000E+04 1.000000E+00 4.107825E-16
3.152000E+04 1.000000E+00 1.332268E-16
3.153000E+04 1.000000E+00 -2.331468E-16
3.154000E+04 1.000000E+00 3.885781E-16
3.155000E+04 1.000000E+00 1.332268E-16
3.156000E+04 1.000000E+00 -3.330669E-16
3.157000E+04 1.000000E+00 1.998401E-16
3.158000E+04 1.000000E+00 -2.220446E-16
3.159000E+04 1.000000E+00 -1.110223E-16
3.160000E+04 1.000000E+00 2.775558E-16
3.161000E+04 1.000000E+00 -3.330669E-17
3.162000E+04 1.000000E+00 5.440093E-16
3.163000E+04 1.000000E+00 -5.662137E-16
3.164000E+04 1.000000E+00 -5.329071E-16
3.165000E+04 1.000000E+00 6.994405E-16
3.166000E+04 1.000000E+00 -7.105427E-16
3.167000E+04 1.000000E+00 3.996803E-16
3.168000E+04 1.000000E+00 4.884981E-16
3.169000E+04 1.000000E+00 -7.771561E-16
3.170000E+04 1.000000E+00 8.437695E-16
3.171000E+04 1.000000E+00 -4.662937E-16
3.172000E+04 1.000000E+00 4.551914E-16
3.173000E+04 1.000000E+00 -5.551115E-17
3.174000E+04 1.000000E+00 -4.329870E-16
3.175000E+04 1.000000E+00 7.549517E-16
3.176000E+04 1.000000E+00 2.664535E-16
3.177000E+04 1.000000E+00 -6.439294E-16
3.178000E+04 1.000000E+00 -4.440892E-17
